"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01713","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pum_l"
"restdata_01714","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pum_r"
"restdata_01715","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pua_l"
"restdata_01716","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pua_r"
"restdata_01717","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pul_l"
"restdata_01718","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pul_r"
"restdata_01719","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_sub_l"
"restdata_01720","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_sub_r"
"restdata_01721","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_pre_l"
"restdata_01722","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_pre_r"
"restdata_01723","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_sup_l"
"restdata_01724","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_acc_sup_r"
"restdata_01725","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_n_acc_l"
"restdata_01726","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_n_acc_r"
"restdata_01727","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and VTA_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vta_l"
"restdata_01728","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and VTA_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vta_r"
"restdata_01729","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_sn_pc_l"
"restdata_01730","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_sn_pc_r"
"restdata_01731","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_sn_pr_l"
"restdata_01732","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_sn_pr_r"
"restdata_01733","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_red_n_l"
"restdata_01734","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_red_n_r"
"restdata_01735","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and LC_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_lc_l"
"restdata_01736","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and LC_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_lc_r"
"restdata_01737","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_raphe_d"
"restdata_01738","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Raphe_M of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_raphe_m"
"restdata_01739","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_rolandic_oper_l"
"restdata_01740","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_rolandic_oper_r"
"restdata_01741","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_supp_motor_area_l"
"restdata_01742","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_supp_motor_area_r"
"restdata_01743","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Olfactory_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_olfactory_l"
"restdata_01744","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Olfactory_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_olfactory_r"
"restdata_01745","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_frontal_sup_medial_l"
"restdata_01746","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_frontal_sup_medial_r"
"restdata_01747","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_frontal_med_orb_l"
"restdata_01748","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_frontal_med_orb_r"
"restdata_01749","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Rectus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_rectus_l"
"restdata_01750","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Rectus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_rectus_r"
"restdata_01751","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcmed_l"
"restdata_01752","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcmed_r"
"restdata_01753","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCant_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcant_l"
"restdata_01754","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCant_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcant_r"
"restdata_01755","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcpost_l"
"restdata_01756","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofcpost_r"
"restdata_01757","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFClat_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofclat_l"
"restdata_01758","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and OFClat_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_ofclat_r"
"restdata_01759","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Insula_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_insula_l"
"restdata_01760","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Insula_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_insula_r"
"restdata_01761","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cingulate_mid_l"
"restdata_01762","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cingulate_mid_r"
"restdata_01763","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cingulate_post_l"
"restdata_01764","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cingulate_post_r"
"restdata_01765","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_hippocampus_l"
"restdata_01766","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_hippocampus_r"
"restdata_01767","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parahippocampal_l"
"restdata_01768","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parahippocampal_r"
"restdata_01769","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_amygdala_l"
"restdata_01770","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_amygdala_r"
"restdata_01771","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_calcarine_l"
"restdata_01772","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_calcarine_r"
"restdata_01773","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cuneus_l"
"restdata_01774","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_cuneus_r"
"restdata_01775","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Lingual_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_lingual_l"
"restdata_01776","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Lingual_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_lingual_r"
"restdata_01777","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_sup_l"
"restdata_01778","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_sup_r"
"restdata_01779","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_mid_l"
"restdata_01780","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_mid_r"
"restdata_01781","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_inf_l"
"restdata_01782","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_occipital_inf_r"
"restdata_01783","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_fusiform_l"
"restdata_01784","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_fusiform_r"
"restdata_01785","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_postcentral_l"
"restdata_01786","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_postcentral_r"
"restdata_01787","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parietal_sup_l"
"restdata_01788","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parietal_sup_r"
"restdata_01789","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parietal_inf_l"
"restdata_01790","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_parietal_inf_r"
"restdata_01791","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_supramarginal_l"
"restdata_01792","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_supramarginal_r"
"restdata_01793","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Angular_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_angular_l"
"restdata_01794","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Angular_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_angular_r"
"restdata_01795","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_r_to_precuneus_l"
